"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
-4.1070039708116,-0.00267141025249327,-0.998246374562799,-0.627960744090921,0.385369499992921,2.12416076302606,0.380668842838141,0.0628023937484014,-1.44073103575719,-0.469506440095132,-1.22158988144976,-0.883460592858317,-0.0709158839555475,2.34138707429542,1.53521427922759,2.16150196333225,0.903785773286289,-0.301624328865441,1.26717401183695,2.31348423024266,0.573985583759872,0.308714875819136,-0.846974567296036,-0.0563733327871719,1.1832716042655,-0.641598149929164,1.23516524541995,-2.14933945359872,-0.141120808588697,-1.80912868318594,1.74834791178685,-0.161333927784676,0.305246116266542,1.26335295505727,-0.595352972614868,-0.115325967161106,0.391644964493322,-0.447550607635421,0.987475005143677,0.677560859198723,-1.10920659695041,0.348305230267607,0.153951578668545,0.534368129555197,0.498495206388204,-1.41932475957315,1.03388900501858,-1.227314736584,-0.183666525076483,-2.15846373355771,-1.48024667529443
5.60269070548925,0.419697047965046,-0.335031904234406,-1.34094671713079,-1.77996573614289,-1.88751155476372,1.23342619586366,0.960568381242763,-0.78491060463497,-0.00806732567760615,0.225673781497412,-0.422112751886452,-0.361652592615357,-0.495865273450794,-3.24097281033451,-1.00968480148857,0.114704961732517,0.773991556864836,-1.30066484970711,0.0392775427646036,0.807984535035689,-1.6426918238076,0.0819483622248564,-0.49424310632239,2.29446333318591,-1.50583025417697,-0.36720168919289,0.55682582980035,-0.551250924810287,0.168285337674138,-0.652007283397832,1.30247851267753,0.815855141110448,-0.740499137050743,0.552550107784962,-0.495987648298433,0.719287051093869,0.499510572343765,-1.24160411611878,-1.17274348196488,-1.10632495547436,0.165720076690708,-1.69881764377926,-1.05400832793875,0.669543887532884,0.3924205522885,0.543838708305084,-0.951967813301075,-0.269249295099373,1.89110802862563,-0.364726027619764
0.296343406779254,1.41906864980321,-0.408289536845631,0.211759685348495,1.25899969175658,-0.0530770788355995,1.34408594858563,0.286554866370548,-1.07372867200362,-0.824448375453107,0.597886274099023,-0.643627772169703,-2.23804836130546,0.34826555454407,-0.0884479562682451,-0.128306281549987,1.64156661193168,0.593194461738185,0.696223479089153,-1.42746515059,-0.755770981429378,0.395758576936503,1.14624016613004,0.617122867915133,-0.519387779956507,-2.28794022492775,0.484271602340429,0.816816826582056,0.424418676546925,2.08490543971111,0.629711009548431,-0.612689179378839,-0.555498754407613,-0.230292580053221,-3.07089369765341,0.246604609182105,0.410449446071666,-0.122872357873757,-0.175527202930906,-0.380282136506539,0.53991049094062,-0.834496149669771,-0.215310246696524,-0.14137829183136,-0.797626014459983,-0.435811417087031,-0.0458624189680771,-0.0354384076839165,-0.633650732899305,0.617180698530956,-0.543941516469489
1.43651822764559,-0.25601382699174,-0.517905994494633,1.41958399614589,-0.0311251408274145,0.466782126133303,-0.583380768989866,1.01716399963275,0.923654028844885,0.220773883921957,0.155734198113187,0.317279193485803,1.01417672883128,-0.508245885674183,-0.540424539518152,-0.523190371417453,0.63387912661681,0.357524333575105,-0.247160632597598,0.878141317728985,0.549462113378458,0.214527792743139,0.173751001141591,-0.45043119912019,-0.226775067368672,-0.990168684843281,0.360104272055885,-1.02887903381269,-0.573588287660934,-0.739397206927362,-1.84846329170356,0.185424140862272,-1.23188733529073,-0.0705067585576635,0.311012807231253,-0.545660600392307,1.11711644471824,1.41122111017878,0.228740532584856,-0.0948224853940461,1.13586015346527,0.0760292702702274,0.945120409091201,0.734116906126765,0.401914229377006,-0.282846102975181,-0.0582256226238531,1.11829981049379,-0.917975318522406,-1.2769749372425,0.867035252106464
2.86418495137204,2.30705636915863,-1.19824516941448,0.673428787372755,0.827001324156551,-0.761415323474521,-1.72538615970511,0.250566331945712,0.486815353343438,-0.0997306550827839,0.758524233749614,-1.24177249480487,-0.536600833301702,0.195844743667083,-2.20120718294225,0.263286740793928,1.65167003068577,-0.244755103991085,-0.20294588558377,1.21110417487569,1.14668697742495,-0.193735036054995,0.155658659268358,0.340087977554027,1.49963134835482,-1.90152615081029,-0.00307338326133072,-0.319745882043248,0.881147232790821,-0.585327115252957,-0.0730464801678194,0.267459233470657,0.630616562911503,-0.976210292328632,0.136263699968092,0.81632965316268,-0.718449974964487,2.07147361024831,0.509940748636113,1.00948489873789,-1.13156770218288,0.355353653870386,0.925427561739633,-0.00174738794051719,1.22822980426886,-1.97097164618511,0.993630689605105,2.42435195263889,0.298051890771464,-1.04727386514974,-0.328750371941041
5.64939356743879,-1.09321645443466,1.00944958365663,-1.51530714180595,1.15591400009957,0.702892610110578,0.332964880926055,-0.838110297540764,-1.20362513787654,-1.38067991590047,-0.726808271955345,0.55038481972663,-0.683812751779672,0.247358912045223,-0.492229920879434,-0.154444417802621,-0.458279363151073,-0.998967865110546,-0.137337499211376,-0.767225106669719,-0.685748341817585,-0.192653029034262,0.175106452177078,0.568163413770394,0.932048781877698,1.31874046311144,-0.250635235739223,-0.499002139750513,0.332331865307805,3.28196803365059,-1.2756978654532,1.0254789373,0.547722951673641,1.16134349390892,-0.0434176583129867,0.201156194157897,-0.0943795463250098,-1.03173328888368,0.0760753134645967,-0.920420670635982,1.45357718021622,-0.598004865212588,-0.572130894887079,0.0204282707913251,0.613442615170786,1.13096611304958,-0.873803543998429,-1.44207961037693,-1.25728331802338,-0.637783197957783,-0.693369050579242
3.72338708189898,-1.35305621820014,-0.386536906688055,0.771022007697708,0.676424679015353,-0.0214014971873906,1.0200984957255,0.102491671954321,0.208096575311676,-1.11799905931816,0.690881559817936,0.623382288584647,0.418039243417052,-0.668910713703441,-0.710829919652907,-1.19407211597782,-1.45847433588566,1.10867346040228,-0.0542508873482919,-0.890703117100582,1.17283757537261,0.0690314168962913,2.07546460978372,0.401087772786914,0.0148570039555189,-0.565243084772265,-0.537910903062382,0.104532027421465,0.84727877944117,-0.0822574900976857,1.87606679451835,0.753272649235599,-0.691275316584978,-1.16512519555933,-0.969564419612132,1.01559064972787,0.539676007123212,-0.0304059424240236,1.30522519061769,-0.721671707599737,0.894580216772717,-0.36940895960428,-1.09976451185217,-0.584327112545422,0.651806941699531,-0.577078454867204,0.197077207845698,0.169667353683273,1.33833833663557,0.00971428436661939,-0.00605708643247316
-6.09287199631986,0.77349692525789,-1.04840476020001,-1.04750528755235,-0.056294372026543,0.649530459524046,-0.291601670376763,1.54616786698229,-0.131015147412409,2.56177359299915,-0.510185065332547,1.06042070984176,-0.747391125531445,0.756591018075797,1.53120923376162,-1.08921443953838,1.86341219869414,-0.393002123395347,3.22670618804315,-1.4063933312686,-0.942799512657979,-0.356995129194222,2.63145060302732,0.788898646276376,-1.07718906788771,-0.3298437071803,1.05909625057318,0.148440868127915,-1.07669884005797,-1.34891886571357,1.49817654861146,0.323030089372805,-0.744281522234642,3.17150104165093,-0.148574569468145,-1.66465261681162,-0.839487120417754,1.62000432157743,-0.441680830916372,-0.703754523253389,0.170012300400819,-1.16846513937031,-0.243971847675825,1.34406582323802,-1.41070713352001,-0.385479589264716,-1.40868960632486,-0.253430931954092,0.509223903995453,-0.53973252822012,-1.20952124699683
-0.762191524873928,0.872525045173713,0.425646144816844,0.0725556792410562,1.55778774680964,-0.168064774498631,-2.10358474160366,1.22789783250279,0.372410325732888,1.29181319230333,-0.195699097330948,-0.601228885191289,-0.472651229617332,-0.0182849147974162,1.1864342579178,0.0826881896688739,-1.01342518328443,-1.45479614152926,-0.305395491410006,-0.0711912950530673,-1.85044410633639,0.38074308732961,0.657789094892329,-0.587880379777646,0.849932849878771,1.0574935340947,0.860881838120322,-1.75636934233141,2.1839550237287,0.868457846521581,0.400958570888305,-0.51000717658017,-0.0782563611264515,-0.345444644769533,0.374352228047547,0.576783825233023,0.289139836609171,0.726523364920837,0.369512182142223,-0.590754510963567,-1.38829487799921,0.965880860359778,1.26538277068289,0.0917423063939775,-1.71506984111438,-1.14832215470288,0.893899253518719,2.76491962971487,0.668901174070243,1.89391836766439,0.0925894135881915
3.25869361930073,0.778751687055868,1.2595191941582,-0.858105984830323,-1.35343743711192,-1.15042597802994,2.12456883207952,0.36012271368982,0.568802880623286,-0.456673498955584,1.60615814575036,0.835198244399873,-0.764426538322491,0.107952774382993,-0.800336048680961,-0.823048228628262,-0.53523316117665,-0.42267571355825,-0.88219870671933,-0.705977614792857,0.362703209607476,0.998433508597527,-0.118589355546197,-0.485907246309084,0.455583287245572,-0.790151339090598,-1.31694177756238,-1.06914980041875,-1.42139821946448,1.62493482653723,1.10882488702552,0.521590732129179,0.53275166133236,-0.689459539493272,-0.677706117889254,0.302779516397257,1.54233287625607,0.424599124352295,1.04464847137968,-0.707459712197456,-0.33933597275348,0.926597764645064,-1.93036553774676,-1.28456070263906,0.376469833534528,-0.406968374278996,0.290169347552219,-1.49787156085644,-0.284316288263051,0.745063301546472,0.825849211035777
7.8963684550742,-0.0791774260875191,0.917732319952223,-0.0856343163322624,-3.20965977254038,-2.38648844520575,1.6931747190711,-0.582480099501545,-0.652338858719596,-3.13487027882562,-0.0653371131283561,-0.616704879906085,-0.0914760656454456,-0.568842640634864,-0.428387634812624,0.0820382488963902,-1.76798410139037,-0.646696880064461,0.474100254459755,0.674219142939606,-0.414609014356885,0.602963448327544,-1.41581461900772,-0.184594648772466,0.933743666438273,1.34503586080855,-0.791682652302729,-0.0912019681241393,-1.09669014903534,0.300697918838831,0.100013650703776,-0.0967786889055103,1.24142547712073,0.131721056488771,1.23799618794549,0.416527501663301,-0.744634796821932,0.124689642072814,-0.644784965047787,1.8445039146363,-0.171474385522746,-0.121032028530249,0.264612986298487,0.496756048362123,0.418295747561491,-0.319915900077769,-0.329994836783102,-1.0962437089154,-0.887574977370741,-0.223025373944512,0.274007292626551
5.17501756848145,1.24359229464808,-0.117274852141636,-0.0864907577231463,-2.40915820450212,0.730704471659054,1.13769956195434,0.196802913017093,-0.483239714911777,-0.995033463690219,-0.102007417300866,-0.0682919138709983,-1.09562766074571,-0.620505508875447,-1.61115448174142,0.0628299831153928,-1.46067033799233,-1.22333092675268,-0.290988883139012,2.36200483516439,1.60983194171732,0.839772152614572,0.0744338964996137,-0.883416388518414,0.232592119509286,0.15708582092042,-1.41338644599907,-0.974625102867948,-1.69339197309988,-2.42056504177817,0.762630794339775,0.380063460991253,-0.123204592771265,-0.0479218330342444,0.51458302220018,-0.705852233250316,-1.03087534408864,0.215007316606912,0.204138345848912,1.46490774480295,-0.363252736168326,0.40767514059672,-0.320846213890589,-1.61513172890688,-0.356708174799636,-0.575309043745236,0.794490792180263,-0.498903123191866,-1.59456198815796,0.157054658348511,-0.736123337840522
0.63351157365033,-0.793903374828948,-0.172931763980156,1.54180102567306,-0.50215776582508,-0.627983113542094,-1.22673606845136,-1.30810056793769,1.23821068723962,0.410334253619475,1.86240429594651,1.91715753043359,0.0416253882240314,-1.06890568839915,0.662985556511793,-0.389858857618396,-0.337512729721687,-1.18499890842768,-0.502578503493171,-1.03397156268973,0.579502376360988,-0.503580475909636,-0.613260436065103,-0.00843156689779079,-0.71899252616705,-0.878822859223731,-0.461469734300205,0.539112798458135,-1.62941281785993,0.959898607831475,-2.21359767830202,0.166224873162987,-0.582808461778119,-0.24170382730362,0.0227384571067795,0.616429120566179,1.30531317779732,-0.132930692225003,0.514625943333699,-0.339560329177408,2.34226386607062,0.808265547319426,-1.14066356813259,0.179005290894019,0.117690417464102,-0.164909386028479,-0.371065556835295,1.30702480353734,0.059773383208085,-0.8472755079557,1.63273026932854
5.30222996039446,-1.01341964373189,-0.460796206975421,1.51446939519364,1.12642760652091,-0.0801047434078116,-0.496746888352935,-0.612420841173181,1.59485833266266,0.375106565291703,0.825545647470935,0.820173383704636,-0.769950245640968,1.14920753487677,-2.0762918734562,-0.659836724018207,-2.62542840387937,-0.431133355209123,0.0783854795563933,-0.337065220991627,0.0521620800486026,0.580494716541814,1.75575651363381,-0.204986079898286,0.518176258327034,0.187706518897113,-1.32128442079966,1.41327311750201,0.821362838413694,0.23097978225831,0.214508065590113,-0.413974260066585,0.795447582143581,-0.804721280464815,-1.62483344412807,-0.797100505336186,-0.928206776054153,-1.49779127076762,0.274093059527281,-0.154611385725632,0.549954258000515,-0.336160167053733,-0.00510409228359349,0.822100887924875,0.62059351508608,0.982988686155551,-0.604358940831618,0.37395995412528,0.148535891061301,-0.115120899952776,-1.04846045030301
-4.02913547335319,1.35875550183368,-0.373660880013505,0.4888354983458,-0.113502773878401,0.209084692489049,0.710844544437217,0.234171384416835,0.0635368422615403,1.06717857011987,1.33132004983368,-0.963674867599408,0.95515809815896,-1.75035610560029,0.0737982157184953,2.25666220510472,0.140081679816025,-0.000205508604809848,-0.29481912091558,-0.0567190229376912,-0.0619089901142894,0.130822442817538,-1.09181348435251,0.481620885965337,-0.467245432527489,0.378374782666666,-0.199933004825351,-0.357845177949673,-0.953895839770924,-1.08827288555362,-0.921449383658956,-0.0175147107205194,0.774891221713891,0.0136208288799106,1.23841017693631,-1.10853231329507,-1.30127056696869,0.546278807544472,1.59489943581014,0.269459638963443,0.047793516298577,0.0891182104402937,0.162857946092938,0.628499723267896,-0.00614410928454632,-0.14659770257125,-0.58661898227139,0.234926497533335,-1.05211387433133,1.00938233162399,0.219318281602721
5.21626679661529,1.84297959806179,0.332023822434058,-1.93718136751982,0.150903922070737,0.299017317584247,-1.2702764259728,-1.18608519499357,0.859630976306526,1.03936251012498,0.138882192369989,1.52585812525225,-0.299328141437467,-0.254912658910115,1.29088080712325,-2.12447153196081,-2.41639565218058,-0.651022513324619,-0.442203353809893,-0.759833381011134,-0.325260462663966,0.863558523666857,-0.360864699373618,-0.564138183699504,0.48573904892099,-0.181597909901749,0.105216658452199,-0.826972288526105,-0.920685513784154,-1.57782761130911,0.457673844883346,-0.465925616846795,-1.92814466840362,-0.70891121899744,1.83044241596359,0.349582071700898,-0.0159339160427655,1.18044107977101,1.09657664645412,-0.424705954705092,0.994661465078704,0.914053630069068,0.81289068320778,-0.859124950663493,-1.15783706809684,0.981622157217421,0.570334592783643,1.22961467261606,1.3332868376404,0.84871289622341,1.01941914651351
-2.97890014923442,-0.21556912493509,2.38377056404936,0.0683641495571066,-0.0426616869023112,-0.170683429037132,1.3489620244096,0.783536494302407,1.1579292844788,2.12405536486667,2.07798741303259,0.198948792821554,0.829856761024076,-1.23484099861924,0.399884063037193,-1.16850234852932,-0.227243271407274,0.734645261112239,-0.75975916825618,-0.493954131726599,0.554007316741335,-1.21315763672022,0.484633870976557,-0.350185765094033,-1.31750854122413,0.696565281738489,0.535996404922726,1.17006681741215,-0.282711573704806,1.27651971076136,-0.0341463340959567,0.264827374668974,-0.118679648085172,-1.82558051104589,-1.35025860981409,-1.18745526048658,-1.28844159664627,-1.71202202058667,-0.131659829988198,-0.819963180912379,-0.150381045277564,-1.00198439985225,-1.68062054837261,-0.404516720427362,1.85239196584267,0.822275061937413,-1.03636130110554,-0.0652614825491369,0.217179882997332,0.846056992088112,-0.119369026369184
8.64579170327362,1.04227681182179,0.30947521951701,-1.95425861195064,-0.256981070746258,-0.850954480387996,-0.237498548485588,0.708461519116427,0.113517140052309,-0.484021290965826,0.00729699020213507,-0.305374590848112,-1.16874786599884,-1.43493958550704,-0.497572150163662,0.205998244644088,-0.789900470318238,0.324982009911152,-1.76061173166399,0.778436335329488,0.16527863639588,0.60807805588035,0.184681216758324,-0.494915628855604,-0.608031195134784,-1.43139179476095,-1.20970210314571,0.0371769255053103,-1.49573403101843,0.623947571961357,-0.872498631684936,-0.783493466264807,-0.296632482636893,-0.44986915507707,1.79853342999209,1.58203589660294,1.21910538997346,-0.198006941907471,0.223170338917721,-0.644466438376647,0.793886623366447,2.04846663855254,-1.66038229669267,-1.9717032797079,0.654901473780455,-0.759899396988082,-0.295927115322567,0.417208382330987,-0.304861466209992,1.19517667976897,1.15935452009439
